rep,hx|edu|F,hz|edu|F,hx|edu|P,hz|edu|P,q3mean|edu,hx|web|F,hz|web|F,hx|web|P,hz|web|P,q3mean|web,mf_F|edu|est,mf_F|edu|pop,mf_F|edu|wcu|lo,mf_F|edu|wcu|hi,mf_F|edu|wcu|se,mf_F|edu|cr2cv|lo,mf_F|edu|cr2cv|hi,mf_F|edu|cr2cv|se,mf_P|edu|est,mf_P|edu|pop,mf_P|edu|wcu|lo,mf_P|edu|wcu|hi,mf_P|edu|wcu|se,mf_P|edu|cr2cv|lo,mf_P|edu|cr2cv|hi,mf_P|edu|cr2cv|se,mf_P6|edu|est,mf_P6|edu|pop,mf_P6|edu|wcu|lo,mf_P6|edu|wcu|hi,mf_P6|edu|wcu|se,mf_P6|edu|cr2cv|lo,mf_P6|edu|cr2cv|hi,mf_P6|edu|cr2cv|se,q3|edu|est,q3|edu|pop,q3|edu|wcu|lo,q3|edu|wcu|hi,q3|edu|wcu|se,q3|edu|cr2cv|lo,q3|edu|cr2cv|hi,q3|edu|cr2cv|se,mf_F|web|est,mf_F|web|pop,mf_F|web|wcu|lo,mf_F|web|wcu|hi,mf_F|web|wcu|se,mf_F|web|cr2cv|lo,mf_F|web|cr2cv|hi,mf_F|web|cr2cv|se,mf_P|web|est,mf_P|web|pop,mf_P|web|wcu|lo,mf_P|web|wcu|hi,mf_P|web|wcu|se,mf_P|web|cr2cv|lo,mf_P|web|cr2cv|hi,mf_P|web|cr2cv|se,mf_P6|web|est,mf_P6|web|pop,mf_P6|web|wcu|lo,mf_P6|web|wcu|hi,mf_P6|web|wcu|se,mf_P6|web|cr2cv|lo,mf_P6|web|cr2cv|hi,mf_P6|web|cr2cv|se,q3|web|est,q3|web|pop,q3|web|wcu|lo,q3|web|wcu|hi,q3|web|wcu|se,q3|web|cr2cv|lo,q3|web|cr2cv|hi,q3|web|cr2cv|se,diff_mf_F|est,diff_mf_F|pop,diff_mf_F|wcu|lo,diff_mf_F|wcu|hi,diff_mf_F|wcu|se,diff_mf_F|cr2cv|lo,diff_mf_F|cr2cv|hi,diff_mf_F|cr2cv|se,diff_mf_P|est,diff_mf_P|pop,diff_mf_P|wcu|lo,diff_mf_P|wcu|hi,diff_mf_P|wcu|se,diff_mf_P|cr2cv|lo,diff_mf_P|cr2cv|hi,diff_mf_P|cr2cv|se,diff_mf_P6|est,diff_mf_P6|pop,diff_mf_P6|wcu|lo,diff_mf_P6|wcu|hi,diff_mf_P6|wcu|se,diff_mf_P6|cr2cv|lo,diff_mf_P6|cr2cv|hi,diff_mf_P6|cr2cv|se
139,0.4,1.0,0.6,0.8,-0.0171923292297346,0.4,0.4,0.6,0.4,0.009682490392620192,0.7040209854206083,0.7037648540666874,0.7018321741219878,0.706177783710385,0.0012624773469391856,0.6990503484145253,0.7105666411751725,0.0031609749397433703,0.7442763402940236,0.7431843622302934,0.7430968759535205,0.745508652136001,0.0007747328077852662,0.7368448778433773,0.7527058119226945,0.004388226542591442,0.7464337242730603,0.7465597690629091,0.7444926638858587,0.7483749328132655,0.0011662264946388186,0.7405270025048583,0.752077839080359,0.0032439792673831123,-0.05651927239659859,-0.07740789225043332,-0.0802395335796641,-0.022876097043673417,0.017058799237371976,-0.09603036743933116,-0.01145427410393441,0.02525637543224885,0.6913855611546538,0.6919047993280268,0.6825162734683428,0.7039385268457448,0.005984489554665066,0.6794234709374632,0.7064487977443261,0.006953893015601105,0.740119672391187,0.7398202298232611,0.7361581628736596,0.744478297474336,0.0023873607868801112,0.730645101109721,0.747913044073897,0.004816979041301484,0.7428201336388632,0.7427065922455697,0.7359811844785814,0.7476342003321852,0.0033497394063242993,0.7318985274823406,0.7520379213153792,0.005065092358665165,-0.05199283813388787,-0.059869063810328256,-0.06307753411604877,-0.04507660195159826,0.005596440953838809,-0.05991462195343557,-0.02964309947302623,0.009000713022441906,0.012635424265954542,0.011860054738660586,0.0011106350499689166,0.022397570844905568,0.005958831198137343,-0.0021689593407974578,0.02983499260252215,0.007139668226399841,0.0041566679028365305,0.003364132407032261,-0.00011664204116599002,0.008354849249574614,0.0024021776597077634,-0.006163019305470207,0.012187599931904724,0.005220297294401688,0.0036135906341970836,0.003853176817339432,-0.0009167721069881247,0.00936873455073024,0.0030175829304347765,-0.006539233034930043,0.012765523528108624,0.004902750800428962
140,0.4,1.0,0.4,1.0,-0.025404281305991986,0.4,1.5,0.4,1.5,-0.04391392382901389,0.6933054703793661,0.6933432352721025,0.6901226425058218,0.6958155867365705,0.0016057727447462945,0.6888329836888211,0.6958494214706825,0.002117406985927898,0.7378894955267288,0.739015995074207,0.7345521712341165,0.7405582242706107,0.001894118169926882,0.7308911895562837,0.7498442387137848,0.004466187041923315,0.7379802789001164,0.7392980866278954,0.7356251741227429,0.7399779791497546,0.0010882523767316357,0.7332677800856773,0.7430500274579147,0.0023092047731430067,-0.05431369390039803,-0.07897812605353226,-0.0758155688542015,-0.030610325294634616,0.014332678178586343,-0.09299275383275349,-0.004670757657392402,0.02433447226568918,0.6922679439193729,0.692230200351344,0.6871488898867028,0.6981021511323251,0.0031898710980569284,0.6831790842036676,0.7016219995096887,0.005107461976054876,0.7456148856799514,0.7461150046321327,0.740592220138847,0.7509498431246862,0.0029823288553920474,0.7380975387142957,0.7544972696438892,0.004751742153837653,0.7426387889801804,0.7427843383616617,0.7401227864452693,0.7453333544832905,0.0015137411438268162,0.7382405213297413,0.7474449706336425,0.0026173486249498066,-0.04365801651864693,-0.06093256333082092,-0.05516886890056305,-0.028404885113325472,0.007651356540433321,-0.07709353824019266,-0.009643110934689371,0.018922971756187183,0.001037526459993221,0.0011130349207585377,-0.006822759035267186,0.007923366936462894,0.004445085146679144,-0.010988942173008826,0.012289556099802578,0.006611478717760579,-0.0077253901532226,-0.00709900955792564,-0.015073693201384207,-0.0014208923779178272,0.0043566994879825115,-0.02139106270990776,0.006111621991139217,0.007764184258344236,-0.004658510080064016,-0.0034862517337662657,-0.008469662652913934,-0.001037525260744388,0.0020659001145624228,-0.011025298013119045,0.0017886889856974612,0.0039710109417244125
141,0.4,0.8,0.6,0.8,-0.006731353968859011,0.4,0.8,0.4,0.8,-0.013109362114843318,0.7187902872696221,0.7166809595906047,0.7156343151509178,0.7232610292924472,0.002315226714163772,0.712541276568991,0.7268584947336931,0.004407576460636537,0.7534650569612227,0.7512878939967902,0.7493839282798122,0.7588585787018387,0.0027882644591619857,0.7354083844951398,0.7690092865320273,0.010568390901463498,0.7509521929740016,0.7513264970113019,0.7480985744055827,0.7560578066145439,0.0021722741786423853,0.7408908004828546,0.7607299622940314,0.005972860965056748,-0.03707654789664889,-0.050178288169385465,-0.05093807453048663,-0.020400921993207956,0.008466823238115687,-0.05079949995584708,-0.010279503510877246,0.012420046217390242,0.6934439206501025,0.6910793341234089,0.6868813773876368,0.6993222565360661,0.004113680971407916,0.6828441068814455,0.703978825640675,0.007011225311472382,0.7444656378756307,0.7429791222771543,0.7386835423386353,0.750772534325014,0.0037428927588222887,0.7347625909666857,0.7553689211552077,0.006209919444225701,0.7441125689161643,0.7436844319823637,0.7387481522821688,0.7486417224958422,0.00258804731080112,0.7366514615498565,0.7505141281542792,0.0037546369110685895,-0.007573032259796381,-0.023618364619443714,-0.03199227748995607,0.01466433376452012,0.016017758218336977,-0.04677753546663872,0.014360254391699618,0.018317426219850965,0.02534636661951961,0.0256016254671958,0.0181058999303549,0.03448756207728983,0.004988462317949348,0.010318479201175172,0.042094763405756505,0.009588642948579272,0.008999419085591986,0.008308771719635843,0.0003091642655023222,0.01839412345822633,0.005048093612054733,-0.0185777755788884,0.02940891236428908,0.014410720239533487,0.006839624057837335,0.007642065028938272,0.0025145489543305886,0.011619331374090524,0.002878437707476772,-0.004734492273789814,0.02032783315591253,0.007514184061827174
142,0.4,1.0,0.4,1.0,-0.004961667831341234,0.4,0.6,0.4,0.4,0.02703299005512106,0.677882581236338,0.6808479392473037,0.664811348506185,0.6916113996510741,0.007908317166203474,0.6597248507938525,0.6984840928614102,0.011350740079522656,0.7220321509867136,0.7252980881009744,0.7076666376586942,0.7369312628105444,0.00858993658719915,0.7036656881414439,0.7421468338503151,0.011592934897852913,0.7282948274320042,0.7327077978199694,0.7193246369752059,0.7369702906283887,0.005893497649601095,0.7155563655407106,0.7405833770084204,0.007617761016564107,-0.013689303733218843,-0.02204033002970859,-0.03433733314119346,0.022971794786055866,0.0163998533730902,-0.042425235719304163,0.03161760672950216,0.021087342166859282,0.6814510885667577,0.6800760553604268,0.6778517347181403,0.6855530970030718,0.0022806693610062717,0.6762123581691938,0.6872035832441824,0.003106405452493748,0.732986875850669,0.7306324942463217,0.727385603249058,0.738385996877376,0.0032110731174769484,0.7260982305278333,0.7385393160277435,0.0035956421308112716,0.7349400464857412,0.7360874256746325,0.7302717304655377,0.7401498178653081,0.002460491386270386,0.7302297287169521,0.7390690766189206,0.002443565089984364,0.0011093256129659744,-0.005470391398900317,-0.009077258815752658,0.010568320092506838,0.00547753300931282,-0.013870432344632056,0.006747910063325551,0.005666362336218439,-0.00356850733041969,0.0007718838868768785,-0.018908146443396223,0.013767629862670282,0.00991357898379867,-0.026283821292920655,0.021042058437406697,0.013936231738265742,-0.010954724863955434,-0.0053344061453473035,-0.03005256322905514,0.009278790952638036,0.011662665520775769,-0.0347974236545058,0.01583959354012003,0.01485187652353574,-0.006645219053736939,-0.0033796278546630587,-0.01895837722380722,0.006130957018771418,0.007466658564097568,-0.022933055168671765,0.009783763323175362,0.009439765872978767
143,0.4,1.5,0.5,1.5,-0.05883309838078773,0.4,1.25,0.6,1.25,-0.0014921425985156666,0.6868040921043566,0.6877317690135416,0.6795381573539009,0.6947020369475897,0.004382172126415633,0.6771450837849232,0.6984366542208651,0.0065769007071410585,0.7314586052481292,0.7317931721683429,0.7215757381903501,0.740779601039117,0.005614034004965704,0.7184051823628599,0.7445951098189336,0.007925537052506395,0.7390103958058561,0.7394685903870198,0.7342089433565744,0.7445584363271821,0.0028642591460832038,0.7313739752243023,0.7465154411552426,0.004143695419786836,-0.06591016496801763,-0.06862195343047701,-0.07500929780452514,-0.04706942382080816,0.007952872974320612,-0.09000233448115208,-0.0007742653362925039,0.024297837158708927,0.6962284716345998,0.6963253498783565,0.6927179664641824,0.6995251194065264,0.0020336313709619536,0.6903994637374951,0.7018379133050989,0.003431499147021675,0.7446996886749732,0.7434813219036243,0.7390365911608497,0.7484175762503051,0.002689732049372986,0.7339783500531623,0.7533307890139903,0.005056816778634794,0.7445377515192597,0.7456485529198077,0.7429411956022939,0.746307719536708,0.0010327356385508675,0.7401446471924747,0.749312394340922,0.002578949830659115,-0.03216938622018151,-0.05768213675270017,-0.06576485387383116,0.004608414766466368,0.0277567477699976,-0.08252325936717585,-0.00048679761849769465,0.02467202819810828,-0.009424379530243221,-0.008593580864814876,-0.01718158325758625,-0.0007791045642520783,0.004413756987367052,-0.01986340037668601,0.0023333791045081244,0.006238764985243972,-0.013241083426843936,-0.011688149735281317,-0.02096376690499233,-0.0020939038208663413,0.005190391237232003,-0.022665222904822792,0.002240850259533956,0.007392899791763352,-0.00552735571340357,-0.006179962532787853,-0.010618258616918362,0.00022068173982534543,0.003025975053169864,-0.013616756268830342,0.004898961667742528,0.00492361831892684
144,0.4,1.5,0.4,1.5,-0.027948180903502477,0.4,1.0,0.4,0.8,0.008225105265708884,0.7054074742109739,0.7050867222605168,0.7009174559067348,0.7093926871874232,0.0026295401389692303,0.6990830651186447,0.7119740015037254,0.003897017179265704,0.751483270417768,0.750472539048309,0.7453555348278932,0.756609834548226,0.0037174496084040566,0.7452106556504862,0.7655465713946066,0.00662902842858796,0.7492140994265939,0.7487162190731742,0.7443849397798193,0.75244319327887,0.002416836731855062,0.7433487490510654,0.7559498390370566,0.003608189948289453,-0.0529707545393547,-0.07376014179805196,-0.07507018358523239,-0.030223831340711806,0.012812308425799753,-0.07660519898388451,-0.011151765949498564,0.021075681701166374,0.6888149373547688,0.6892980855910645,0.6819474524456879,0.6988185672981395,0.0054850978092809005,0.6784814359755112,0.7055387254054425,0.00839044798073491,0.740874282880875,0.741392443120335,0.7331272583662769,0.7508477003050608,0.00571006848849607,0.7283724503519861,0.7551731979087637,0.00765814647911616,0.7461962445909521,0.7447163528323986,0.7403892544068738,0.7540841312466757,0.004697883668900684,0.7358966297743198,0.7577914783604125,0.006197846764222724,-0.0319583568068692,-0.05021513122140736,-0.04706963631139851,-0.017855443138114026,0.008905632820472908,-0.06622506988402428,-0.0003769540010232844,0.019865872834850383,0.016592536856205098,0.015788636669452294,0.0031474298401724665,0.02724166834071511,0.007786849673777536,-0.004688563715227918,0.03343802600003216,0.011456701019991505,0.010608987536892989,0.009080095927973986,-0.005187033252183126,0.023304620994249303,0.009189386907065795,-0.009733851101080736,0.03257560691988082,0.013325497966813375,0.0030178548356417645,0.00399986624077564,-0.008206606207288568,0.011733560924275488,0.006359761377996715,-0.011725139976628825,0.015925050430016106,0.008701505626733413
145,0.4,1.0,0.4,1.25,0.021358198905716833,0.4,1.0,0.5,1.0,-0.09179689636863324,0.6960500288613736,0.6987627593096573,0.6915957304271816,0.700873375507286,0.0030019571759377873,0.6887343476948068,0.7032865823573309,0.0044264576101065226,0.7451836910566361,0.7466444582059931,0.7410142608921201,0.7493981143190034,0.002602094783859672,0.7408411931779376,0.7510768815854469,0.003077263672762605,0.7508188223304201,0.7505118945803895,0.7503223516607124,0.7519067181761406,0.000477150984384973,0.7496768402678585,0.7558086366297327,0.0018347049674452415,-0.02077585601959164,-0.0508038996679356,-0.04692021138766966,0.009760094471279398,0.01718417306085303,-0.05880473654872903,0.015634118438941576,0.019020347624815838,0.6971988737726312,0.6980835033415698,0.6933194743114045,0.7017623135384978,0.002601347891823941,0.6908327747126668,0.7043781335854997,0.0038971675206256667,0.7475552882669678,0.749417309905149,0.7423144840280025,0.7526241626351804,0.003097398676525322,0.7403903268605809,0.7559486497780094,0.004512105192971609,0.7448702344337328,0.7463026819641054,0.7406545752410965,0.7494784705178839,0.0023239634077819636,0.7399614493861522,0.7522601830175965,0.0037363447365609524,-0.06393603755942633,-0.07775485904550435,-0.08631448514907715,-0.04398361403605494,0.011373967270527592,-0.10619833696183517,-0.029023723682907857,0.020669656515061464,-0.0011488449112576626,0.0006792559680874888,-0.0069645228572386055,0.0057787212760850295,0.0034186731232370587,-0.011412947989431488,0.009519292161583514,0.005660757094413684,-0.002371597210331755,-0.002772851699155865,-0.008856959855040113,0.006860500834864534,0.004288352083759426,-0.013489616843197294,0.010727866654595419,0.006744012026487568,0.005948587896687285,0.0042092126162840415,0.0013079282383652979,0.010172185300246238,0.0024164198571367678,-0.00017668400981996069,0.014384093814441279,0.004787973529068873
146,0.4,0.8,0.4,0.6,0.06327982771639407,0.4,1.25,0.4,1.25,-0.015578922894667217,0.7017442160236098,0.698374824517651,0.6959841859159475,0.7064728094279165,0.003176026027375764,0.68825392004567,0.7103900398931229,0.00613466535919597,0.7461395829500657,0.7426424199551372,0.7387942006583385,0.751046853221927,0.003511270387245725,0.7287352689414621,0.7583402527072911,0.007385794838286117,0.7423523856017998,0.7405816308494162,0.737708528095209,0.7465565292934374,0.0023983887733223137,0.7341190693319001,0.7479320987801953,0.0038848701553505912,0.0773852042328391,0.06481041124548771,0.06399856657112478,0.08677655672313479,0.006487191751237798,0.06204062716913346,0.12167395928411918,0.017802753361781238,0.6868593529402839,0.6878324697791844,0.6827618397539387,0.6900527246290652,0.0025383536700595327,0.680817891257265,0.6933374765952008,0.003930327567874619,0.7402607866085239,0.7411432492360946,0.7365636757769342,0.7465053321843703,0.0029712690982680585,0.7353133426547844,0.7480334612913294,0.0039627563861665965,0.7444086136955014,0.7440195336508514,0.742807714970041,0.7459418213754261,0.0009570447184298729,0.7418826869095618,0.747061724843359,0.0015029911866180161,-0.027746785079052257,-0.044901870812968536,-0.04674571457225336,-0.00767495131312133,0.011198246372417602,-0.051116319505148486,0.008808689586710192,0.017419027725523686,0.014884863083325928,0.010542354738466542,0.00817109673275207,0.022663444095145313,0.0039482013891804545,-0.002650714645265135,0.025208670254175544,0.00728784207609622,0.005878796341541759,0.0014991707190425974,-0.003814324356151453,0.013276627797733975,0.004292627564156211,-0.014125427765736883,0.016980653932965772,0.008791006672114332,-0.00205622809370154,-0.0034379028014351887,-0.006488002177601304,0.0015211876554785068,0.0022593295480636834,-0.009266314250301907,0.0048996287275580915,0.0038072609291622604
147,0.4,1.25,0.4,1.0,-0.048595549612263984,0.4,1.0,0.8,0.8,0.018181922805928334,0.6874609457138978,0.6861018333363069,0.6822162239607908,0.6922724681025445,0.0028515900688023694,0.677927216554188,0.6957735112388409,0.004590944347790269,0.7316443592102466,0.7308381259136717,0.7249275363564832,0.7379366572950317,0.003530969575308441,0.7185679552574393,0.7410531919439184,0.006642264099939409,0.7363468089187939,0.7373812099560132,0.733689458931471,0.7402176152080322,0.0019392907495811107,0.7306642818749143,0.7430677634226777,0.0035434153186097127,-0.06463170954867557,-0.06866672436450522,-0.07586993282549165,-0.05125596344876268,0.00710901451928599,-0.08158372081483775,-0.03986906073503782,0.011820725388512537,0.6891959842512699,0.6874336124337639,0.6792710765506715,0.698677338251862,0.005648923070468033,0.6739280008979432,0.7035994642535435,0.00826905847291806,0.7328509096942057,0.7297429271393275,0.7247049559328826,0.7390285965622749,0.0036935199721250546,0.7159736141426254,0.7379658428634874,0.006942187541689784,0.7358204372162751,0.7375438546226537,0.7316842010051008,0.7414288620240751,0.002648789159583944,0.7282570417199178,0.7436558758312154,0.004558857612047167,-0.020224392396875162,-0.03405259055834973,-0.03656550862200382,-0.005249523295507912,0.008802591963775225,-0.054025408434816666,0.011369249525495128,0.017594278898126068,-0.0017350385373721133,-0.0013317790974569643,-0.014925574771116043,0.010967968865041788,0.007874733617215308,-0.020919317301269256,0.017897046780504362,0.011435947428001499,-0.0012065504839591235,0.0010951987743441638,-0.011634118714798334,0.011076625366199999,0.006285016662895499,-0.014730865812782818,0.024562753089697437,0.011440296151046381,0.0005263717025187908,-0.00016264466664051014,-0.006422122864468835,0.008130406562971215,0.00413526111803503,-0.01193951371556485,0.013021739313561008,0.0071023568214700515
148,0.4,1.0,0.4,1.0,0.00010487198501373709,0.4,1.5,0.8,1.25,0.011360054261075973,0.6841892759743311,0.684875883884799,0.6780429014900998,0.6911394243631648,0.003946366096013337,0.6740817669219056,0.6966647173581106,0.006032419072647145,0.7277577573164227,0.7296895437416778,0.7212074878633987,0.7354716730000508,0.004471306375817659,0.718999756894732,0.7425426321837765,0.006384964184409865,0.7333043577347214,0.7367414697156037,0.7291913154125499,0.7388669530588696,0.0030298831793631694,0.7274281070527113,0.7414391387857825,0.004092778711260245,-0.03326020291288383,-0.0568096887070541,-0.05846239714390886,-0.013655846039503615,0.01536711399913335,-0.08470880663183505,0.0027796093541082798,0.024369591106576553,0.6821404320162371,0.681414206048816,0.6770692255172952,0.6879800054389985,0.003625371820039971,0.6742236258997486,0.6911039832786343,0.005523685160206501,0.7262909854553318,0.726089069807929,0.7210384593908402,0.7324562000222046,0.003551202789223748,0.7142364431443121,0.7342567084553292,0.006462452720451717,0.735949952423051,0.736747771826202,0.731775879268662,0.7408535195403494,0.0025578850639610853,0.7293434396849167,0.743295867026923,0.004053785584174415,-0.008457914764636087,-0.02268372837300608,-0.02505623926530266,0.009164384820526162,0.009860834813461521,-0.03871192183690755,0.023233924666319808,0.01833067884984005,0.0020488439580940154,0.003461677835983057,-0.008218203690901423,0.012506301936786878,0.006028303431873409,-0.013049093387759367,0.020021354663424824,0.00918079578690987,0.0014667718610908986,0.003600473933748849,-0.008115130368038723,0.0123620264983475,0.0059359970629329194,-0.008606267633395292,0.024916837203475276,0.00911544636546592,-0.002645594688329589,-6.302110598266353e-06,-0.007097807047958304,0.003396994800909603,0.003121650174724432,-0.009772337435120737,0.007991636388526423,0.005178396992914415
149,0.4,1.0,0.6,0.8,0.05373468563605434,0.4,0.6,0.6,0.6,0.018759706189836436,0.6974748087480902,0.6981855821638648,0.6938775593096188,0.701314060352782,0.0021939536871858063,0.6914902726400082,0.7047942712410002,0.003471016165388059,0.73667376388328,0.7359412246353215,0.7344791149793869,0.740080200058557,0.001627963647838446,0.7279570534847842,0.7435972759216287,0.004014493825320026,0.7394165153261819,0.7398644333499137,0.7359261299219922,0.7435031871223652,0.0023272025085439856,0.7336673248351043,0.7478703714739123,0.003956121381115533,0.03507899481494611,0.01640560356037414,0.005981131440686252,0.0719944873046669,0.019349943445299188,0.013526054342986683,0.10014859858127814,0.024295322135742065,0.6924989700268619,0.6937117708389127,0.6868945297569113,0.6994983198263907,0.003747354204432143,0.68692331222457,0.7055613387550016,0.004905752861607281,0.7400980092936446,0.7399545172299766,0.7366079155549627,0.7445797439217998,0.002285745827156391,0.7323643380042637,0.7537096324580911,0.0063310809878353224,0.7446472460098553,0.744849989878366,0.7422637734001226,0.7472057955713539,0.0015102441420549542,0.7411977839193973,0.7517472556857465,0.0031499978825000542,-0.0053700539295855,-0.021815303285021327,-0.030149567180696682,0.01859596353886206,0.01630398270559073,-0.03374416384177043,0.016145196021968553,0.01471109565085769,0.0049758387212283095,0.0044738113249521705,-0.0016937660259099575,0.010735728872176352,0.003837628340047413,-0.003315181363345609,0.012710546167096813,0.004779377779079058,-0.003424245410364568,-0.004013292594655105,-0.008021592618705452,0.0005156180742596165,0.0027534024471625065,-0.015881667502513762,0.005368824828728601,0.005941111726566016,-0.005230730683673412,-0.0049855565284523395,-0.009214599793356214,-0.001239325758649712,0.0021279518325312296,-0.012927386498682653,0.0009378305541746235,0.0039022629378350163
