rep,hx|edu|F,hz|edu|F,hx|edu|P,hz|edu|P,q3mean|edu,hx|web|F,hz|web|F,hx|web|P,hz|web|P,q3mean|web,mf_F|edu|est,mf_F|edu|pop,mf_F|edu|wcu|lo,mf_F|edu|wcu|hi,mf_F|edu|wcu|se,mf_F|edu|cr2cv|lo,mf_F|edu|cr2cv|hi,mf_F|edu|cr2cv|se,mf_P|edu|est,mf_P|edu|pop,mf_P|edu|wcu|lo,mf_P|edu|wcu|hi,mf_P|edu|wcu|se,mf_P|edu|cr2cv|lo,mf_P|edu|cr2cv|hi,mf_P|edu|cr2cv|se,mf_P6|edu|est,mf_P6|edu|pop,mf_P6|edu|wcu|lo,mf_P6|edu|wcu|hi,mf_P6|edu|wcu|se,mf_P6|edu|cr2cv|lo,mf_P6|edu|cr2cv|hi,mf_P6|edu|cr2cv|se,q3|edu|est,q3|edu|pop,q3|edu|wcu|lo,q3|edu|wcu|hi,q3|edu|wcu|se,q3|edu|cr2cv|lo,q3|edu|cr2cv|hi,q3|edu|cr2cv|se,mf_F|web|est,mf_F|web|pop,mf_F|web|wcu|lo,mf_F|web|wcu|hi,mf_F|web|wcu|se,mf_F|web|cr2cv|lo,mf_F|web|cr2cv|hi,mf_F|web|cr2cv|se,mf_P|web|est,mf_P|web|pop,mf_P|web|wcu|lo,mf_P|web|wcu|hi,mf_P|web|wcu|se,mf_P|web|cr2cv|lo,mf_P|web|cr2cv|hi,mf_P|web|cr2cv|se,mf_P6|web|est,mf_P6|web|pop,mf_P6|web|wcu|lo,mf_P6|web|wcu|hi,mf_P6|web|wcu|se,mf_P6|web|cr2cv|lo,mf_P6|web|cr2cv|hi,mf_P6|web|cr2cv|se,q3|web|est,q3|web|pop,q3|web|wcu|lo,q3|web|wcu|hi,q3|web|wcu|se,q3|web|cr2cv|lo,q3|web|cr2cv|hi,q3|web|cr2cv|se,diff_mf_F|est,diff_mf_F|pop,diff_mf_F|wcu|lo,diff_mf_F|wcu|hi,diff_mf_F|wcu|se,diff_mf_F|cr2cv|lo,diff_mf_F|cr2cv|hi,diff_mf_F|cr2cv|se,diff_mf_P|est,diff_mf_P|pop,diff_mf_P|wcu|lo,diff_mf_P|wcu|hi,diff_mf_P|wcu|se,diff_mf_P|cr2cv|lo,diff_mf_P|cr2cv|hi,diff_mf_P|cr2cv|se,diff_mf_P6|est,diff_mf_P6|pop,diff_mf_P6|wcu|lo,diff_mf_P6|wcu|hi,diff_mf_P6|wcu|se,diff_mf_P6|cr2cv|lo,diff_mf_P6|cr2cv|hi,diff_mf_P6|cr2cv|se
123,0.4,1.5,0.4,1.5,0.06091275569332567,0.4,1.5,0.4,1.5,-0.08355069994570032,0.716462857509003,0.7125592215381836,0.7103615278018909,0.7243631282367669,0.0038389720609255007,0.7070003795211557,0.7299883965856452,0.006583803388576141,0.7618796267944661,0.7592237244578836,0.756338548041588,0.7688382317748922,0.003515852796196061,0.7515039695483129,0.7746458681144945,0.006523562519272733,0.738574060493855,0.7410757621933767,0.7325612494295503,0.7441487150366565,0.003419535037110826,0.7283685287980094,0.7499604311645918,0.0056993126841537265,0.016157019834854302,0.01127996136827082,-0.009247168649119054,0.05178771227908843,0.016954072387761563,-0.010994867646842276,0.0746841464928893,0.02449022954389705,0.6966715892584424,0.6972653559965484,0.6931477426018238,0.7026038245115585,0.0026802635505564776,0.6907202018138762,0.7050963256912942,0.0040974091930750505,0.7505332385752814,0.7518390558417887,0.7464808738280618,0.7556230398843186,0.0025183637172317857,0.7441590305722228,0.7579842998573034,0.0038380154012441874,0.7531831325213145,0.7552363979840564,0.7508061486144877,0.7562093877033106,0.0015089588776582815,0.7491795803309439,0.7589247080485388,0.0025013487940495674,-0.10098161892961702,-0.12224845187853767,-0.13554170910678087,-0.06009982278101181,0.025467986985562012,-0.14682902309574197,-0.03312472494185739,0.038422889200999365,0.019791268250560545,0.015293865541635254,0.015169133239053379,0.025534531392869073,0.0030672339317080453,0.009355785418122636,0.03171931325471928,0.0060499025688400525,0.011346388219184655,0.0073846686160948805,0.007334337987459973,0.016819228400763796,0.003062378452947838,0.0015045131022487779,0.023495942144497572,0.005948728122728043,-0.014609072027459535,-0.014160635790679721,-0.019982835508018937,-0.009512220938767937,0.0031574668063548677,-0.0251472133524655,-0.005450723793591284,0.005721736920664373
124,0.4,1.0,0.5,1.0,0.02706475720658607,0.4,1.25,0.4,1.25,0.022397278522967336,0.7133795367994584,0.7222667508794701,0.7067818549533299,0.7216683063338004,0.004296844824203133,0.7057897677442637,0.7255078247727258,0.005763940691644306,0.7650714161205213,0.7656558384088454,0.7546950923607346,0.774646151440405,0.006462332700360963,0.7466106532354434,0.7869851171009958,0.012468994257705852,0.7597910977785354,0.7594403270731264,0.7537314791721221,0.7659570468592807,0.003509064389342398,0.748657485397967,0.7723331201684733,0.006160396207737114,-0.030693711095271067,-0.06506948804319586,-0.051312749554840296,-0.008483871141138216,0.01343277482581576,-0.06232878844368702,0.017829205777635318,0.024120428300625912,0.7004808791763955,0.6954059606343683,0.6940343115724991,0.7063025911796522,0.003461865756272709,0.691821665962698,0.711797171976438,0.0052727628915493815,0.7478494661701487,0.7441999415097611,0.7419729630377413,0.7527894313816421,0.0032432175377356156,0.7406024351474446,0.7577297794230821,0.0048281145437917535,0.7374805857235683,0.736380868967047,0.7321152068826401,0.7425239416458563,0.0032648785216963117,0.7282530544047195,0.7482032952761265,0.005441513245031856,0.0008470291741364932,-0.012174479753507175,-0.018697505987650707,0.028222014397452772,0.013205705382311132,-0.03756508849280739,0.03982557315814796,0.020912802071277305,0.01289865762306297,0.026860790245101795,0.0020095694771244954,0.025539594297133105,0.0065319542221473036,0.0022982376463571083,0.028714859694217054,0.0078815610163403,0.017221949950372628,0.021455896899084337,0.009088263342950497,0.0249638661402078,0.0048460016133729245,0.0031326486179604623,0.04328317720826759,0.011043446052845525,0.022310512054967035,0.023059458106079345,0.014404332089516352,0.030480737676345914,0.00431993690874018,0.007768934850707364,0.038377466226026266,0.008434204278514464
125,0.4,1.5,0.4,1.5,0.028887810118259277,0.4,1.5,0.4,1.5,0.05094288730784637,0.6814660155718056,0.6820384692165903,0.6696162550909961,0.694393034308556,0.008482157470768333,0.6608665871726097,0.7026417104949289,0.012640426723301228,0.7252469841440541,0.7274711132505457,0.7102149003604744,0.740785936897771,0.010266930043669686,0.6999608796316626,0.7473952825888697,0.014828428068751573,0.7361417073396254,0.7383904668141619,0.726668460518448,0.7453281838209884,0.005550697519908156,0.7207808677136162,0.7466886173366,0.00798449288038539,-0.04262931334579102,-0.08094458498611534,-0.08756224288336002,0.006114854060294064,0.03190586416840868,-0.1209479130764287,0.02205030627273409,0.04513624534673195,0.6939512688751125,0.6950732885899865,0.6852694062005399,0.7064606339997647,0.006589454194271358,0.684110675295293,0.714666019239721,0.009723908742077333,0.7463301047317088,0.7469599842704224,0.7344806652963805,0.7593795239870494,0.008179708881328594,0.7288234249846937,0.7651767263519293,0.011537552624626744,0.7311541416091335,0.7334258908195451,0.7222641602291123,0.7416641502558272,0.00588359419005676,0.7156238609354941,0.7480728506861869,0.009848162801574712,-0.0065983822811571426,-0.0125925880044695,-0.07605137173677887,0.07140521179630623,0.03882849056936494,-0.09891237758703787,0.06686582877961282,0.04605568742366773,-0.012485253303306854,-0.013034819373396234,-0.02027039926886247,-0.006846597343122162,0.003960539027487718,-0.02947351501174699,-0.002981419014327358,0.007529751549468761,-0.021083120587654713,-0.01948887101987673,-0.030594920184920514,-0.014465135547957766,0.004468269250367863,-0.04120218454436231,-0.008698530029324171,0.00805569483222545,0.004987565730491861,0.004964575994616749,-0.0016957319074202264,0.011466349869931268,0.0036191105473434904,-0.008755975111142764,0.0165796174365761,0.006954514410924651
126,0.4,1.5,0.4,1.5,-0.013651112220558207,0.4,1.5,0.4,1.5,-0.032659435840953245,0.6809187236198488,0.681046269031414,0.676155966830427,0.6892890311627928,0.0037583064503131,0.6720594079507728,0.6968172195499858,0.006656145254902442,0.7269085212146988,0.7273870245123646,0.7207060674404381,0.7370785855485468,0.004618344662102855,0.7167563725762386,0.7444827326104446,0.00799808672020527,0.7289483227318363,0.7303628527778435,0.723501825611366,0.7412166923622124,0.005080219493081474,0.7208202756218658,0.7486146319912005,0.00803860746367882,-0.03572460227965223,-0.04567427051656398,-0.05645165081182128,-0.008009716412044315,0.015331488414830514,-0.08744844417991754,0.022524488206930537,0.03362743094961208,0.6784835583384294,0.6805610955314128,0.6705285080084409,0.6859756603063393,0.00412657195367666,0.6621185617924291,0.6935888024156405,0.00848237267166595,0.7395082080877793,0.7401696597562322,0.7344721030622072,0.754891557452051,0.0050314533292840045,0.7289076773091043,0.7638754985662491,0.011026962745348553,0.743796628176758,0.7453769011643641,0.7401374657630151,0.7470700068436119,0.002097818177129077,0.7391867056353987,0.7513154408098958,0.0033806542454420225,-0.021688881345574427,-0.061546911061214925,-0.06218486062627225,0.039106123752853494,0.03700268235617879,-0.0947413548797951,0.05705538483144196,0.042081564415518836,0.0024351652814194047,0.0004851735000012125,-0.004595042228986035,0.01215848450133563,0.0046612323898718435,-0.010947266344161165,0.02084677080942534,0.008786980062379199,-0.01259968687308044,-0.01278263524386758,-0.02914840216677214,0.000843587806093813,0.007825159132111166,-0.035057011361136745,0.01189333030060262,0.013821353703931597,-0.014848305444921661,-0.01501404838652054,-0.019267694148257172,-0.004329019575606986,0.0043661344297084605,-0.022891875720692553,0.0019216250547546831,0.007728880099723956
127,0.4,1.5,0.4,1.5,0.07344313969365637,0.4,1.5,0.4,1.5,-0.07252894189093735,0.6990224684459034,0.6973857628836534,0.6902844524392079,0.7121531589799645,0.005719153917903276,0.6856111665833347,0.7201612909483667,0.008527767468973248,0.7464258839663322,0.7456344868301064,0.733321014012041,0.7627473935929173,0.008393991838311859,0.7274010452968601,0.7697030586074358,0.01215867153400287,0.7364895653698749,0.7380809810095521,0.7317247669750039,0.7449371304317391,0.0037914692196983875,0.7283477379754891,0.7519671017311624,0.006402564435368952,-0.01724977965171038,-0.05090014481698844,-0.051913096288064,0.01579923741326973,0.019910600023994272,-0.0735677615451231,0.043879149407422324,0.03474751036540868,0.6863198037150771,0.691898872606422,0.677325930576627,0.7057257310967084,0.008537490722633162,0.6730867946176571,0.7335567394492288,0.017196975592535635,0.7372248983428605,0.7444240313906638,0.7268164888522135,0.7564016814445365,0.00887937054730799,0.7190903646194412,0.7629698684653764,0.014318507352222933,0.739008660091365,0.7411795151288333,0.7309522336176009,0.7510160371328894,0.00560959932911393,0.7255572696752236,0.7572481970242727,0.009208426405234425,-0.020820426887753717,-0.002376963811684499,-0.0632576536925155,0.024195874742647384,0.022397210505526934,-0.08033561720828453,0.03421470840426781,0.031839645190141985,0.012702664730826374,0.005486890277231371,-0.00040746431749631024,0.021949312748995475,0.005912809275656552,-0.019443252298116463,0.028099543327676432,0.01370054080454177,0.009200985623471714,0.001210455439442537,-0.0005758689181782021,0.019529101246277488,0.005495680728238286,-0.007540494242909649,0.025795784982648312,0.008655999256364613,-0.002519094721490145,-0.003098534119281182,-0.010846345636203255,0.005715173965616627,0.00461709872300475,-0.018569432754649857,0.011481817563403426,0.007864601883343264
128,0.4,1.5,0.4,1.5,-0.04334267693250382,0.4,1.5,0.4,1.5,0.024220424632890796,0.7111118389032784,0.704154587256038,0.6975214050921777,0.7256680233049135,0.00878838881467716,0.6944868992312793,0.7382251130761612,0.012787255809534036,0.748439088190029,0.747922166312967,0.7328359402182842,0.7651574147277048,0.00961146923392397,0.7247549900756233,0.7801391717369506,0.016046869855715587,0.7445189573472267,0.746945971203839,0.7355972941667223,0.7541458536356735,0.004524842903096928,0.7302482611225978,0.7612928296655478,0.008464827999512405,-0.06277763479696939,-0.08143820667620033,-0.07836601496516454,-0.032419399655476494,0.014978100475790443,-0.11211498454636043,0.005436000141324573,0.033064757173883415,0.7465583665015798,0.7410792157074121,0.7397008473464578,0.7587563130248678,0.0058568014679685285,0.7346433614496628,0.7707932234812819,0.011759152545818125,0.7864908766247171,0.7845070420205366,0.7801920313080789,0.7922889247833609,0.0033155751463808244,0.7760649616397732,0.8021832716866427,0.007183538308691325,0.7547982993466387,0.7595183921274705,0.7501577044817468,0.7601644580224144,0.003270172217088296,0.7448015966808097,0.7683188514029089,0.007394918720318779,-0.03501802700909635,-0.07867476823472423,-0.07676113783366625,-0.0006090422420625893,0.02117866566407975,-0.10763215445516577,0.03347349644382112,0.03791045218672751,-0.03544652759830136,-0.03692462845137412,-0.05123658346421689,-0.018621946664986053,0.00976899568489857,-0.07052245707565186,0.0028596657842948625,0.019055586686620805,-0.03805178843468804,-0.03658487570756952,-0.052892196533033065,-0.018142880152894204,0.01057488935485972,-0.06227065613538327,-0.007141446488378514,0.016588726012189376,-0.01027934199941194,-0.012572420923631533,-0.019782022197697178,0.003658798983841048,0.006049313005901569,-0.03203704899546045,0.011640386146092287,0.011951876738333415
129,0.4,1.5,1.0,1.0,-0.004426811616380072,0.4,1.5,0.4,1.5,0.020694361296069712,0.6999401711672881,0.7058594466583942,0.6883844672025194,0.7160005109207674,0.007809009878513234,0.6781013704372142,0.7287922625349676,0.013192412541759823,0.7333899064473038,0.7323172413553141,0.7257146063549814,0.7402504656167006,0.004427516270534297,0.6996651345332602,0.7515075732896545,0.01528935985927484,0.7405700460695629,0.7418350606841746,0.7350973676881688,0.7456440598009637,0.0033471983818734743,0.7268875505485879,0.7480331562348534,0.005726687941329524,-0.026802708215086457,-0.03922426812088619,-0.07184886208872945,0.009687777036670349,0.024358350294518737,-0.09082939168109073,0.01575112902135232,0.027635317724017287,0.6843938413249613,0.6809987492794859,0.6786344003728694,0.6901768782241071,0.0032120398431600503,0.6768651428998353,0.6941733556007059,0.005285288407953506,0.7332811616923837,0.7291498314540414,0.7249504533612893,0.7416931134757715,0.004556585305780348,0.7223389785351626,0.7458480146109384,0.006828669996314327,0.7409490904989372,0.7383257730461896,0.7364220909769968,0.7454735399991319,0.002460535512127665,0.7360077772407257,0.7479192347976285,0.0033950482196664442,-0.03199894624030376,-0.05601829104562151,-0.06265191224769776,0.0003915843762158991,0.021892455420403162,-0.09494282544847119,0.02604610386992328,0.039898835140727146,0.015546329842326845,0.02486069737890828,0.002616493105310494,0.03100764181292892,0.008371105298892931,-0.009160970844518244,0.04540425336426244,0.014629990872843125,0.00010874475492017588,0.003167409901272622,-0.007649304218457265,0.007065345391327992,0.004707141143970819,-0.04272408853246002,0.01714092604634336,0.016042047990804574,-0.00037904442937430893,0.0035092876379849702,-0.004912394861576528,0.0031393870448506167,0.002317781239121612,-0.015954737001898592,0.004131770933540535,0.0052592658375779965
130,0.4,1.5,0.6,1.5,0.006355887354065069,0.4,1.5,1.5,1.5,-0.022211999988643323,0.6915141099304988,0.6939389121326859,0.6758459321597349,0.7117100004693925,0.010528013510690042,0.6669846173166597,0.7218849482758529,0.016012456288683863,0.7411352623462344,0.7411285426782771,0.724372877630664,0.7578712349227702,0.01003416236817667,0.710979074219058,0.775172975105473,0.0204519222958271,0.7499777590661867,0.749251973845197,0.7413747515047184,0.7594617625488754,0.005229668634311381,0.7346825888739754,0.770247979411806,0.010587344696557859,-0.016771831044941673,-0.023451853974788776,-0.049393290835605105,0.024701531121218357,0.020735629533863854,-0.042770729702315075,0.03890077865518929,0.02673301590914311,0.6881871884090512,0.6878817911303323,0.6659256130823106,0.7261529165226661,0.018200468981865787,0.6590586984920854,0.7549117066652188,0.02863241714093795,0.7320420899212646,0.7326448631827128,0.7190299190483028,0.7466316954977742,0.007399592703618143,0.7009469097095029,0.7837053497056562,0.026729635282358166,0.7438731367244723,0.7450989691484995,0.7349140386384134,0.7539656889073297,0.004961644052950549,0.7314947724924131,0.7693634524265401,0.01164645410125426,-0.08366822715514607,-0.12440911117930974,-0.12706719591402876,-0.027498427352351737,0.028745522347672702,-0.19777076709130964,0.03747986021736381,0.06786463524525949,0.0033269215214475345,0.0060571210023535604,-0.03244879673823553,0.021714519229734903,0.015562622663153291,-0.06443082989805923,0.030144590215956737,0.026799347291786044,0.009093172424969764,0.008483679495564278,-0.008569820646188182,0.03128236902597685,0.012059136860174888,-0.05665302581562989,0.05543286902416178,0.033726014295020396,0.006104622341714383,0.004153004696697549,-0.0036672624809561856,0.018470039501842873,0.0064802310335841055,-0.025289736286632863,0.025583233749930233,0.015353388217158394
131,0.4,0.5,0.4,0.4,-0.052604724279047124,0.4,0.5,0.5,0.4,0.008407151680432793,0.7267501275212663,0.7315613079994202,0.7189245485462123,0.7337130460266925,0.004559262802130071,0.7184746853480168,0.7369025164557826,0.005572879020023724,0.771696016670993,0.7774563030012671,0.7627053850814166,0.7801825229918993,0.005520026026991285,0.7563666303608819,0.7844912995049601,0.007690520908279302,0.7649376874473979,0.7661550027567056,0.7596463231569658,0.7694685873154893,0.00295546749889847,0.7590644297899567,0.772307453537449,0.0039009702135453916,-0.061610351860297764,-0.07533494156529096,-0.0835377942227935,-0.03686266436900538,0.012598484366872123,-0.09361418894964625,-0.020819619038007685,0.01929916413914056,0.6665211244739115,0.6736918162066746,0.6579504358510555,0.6749595385703757,0.004723905366914451,0.6559161980145433,0.6786073452502437,0.006723596987943911,0.7225091134017197,0.728899807064616,0.7137648398945412,0.730739935661899,0.00439417799422513,0.7155106772595274,0.7320261428239231,0.004442721394903517,0.7297307095202143,0.7317373659951422,0.7224406011923655,0.7373927853856614,0.004061297757383483,0.7207255915197761,0.7382073784764154,0.004322232487071302,0.014670522888925662,0.0035736108626531404,-0.006169988640323068,0.034746540865385124,0.011852146238167953,-0.025146367315584735,0.12543832546660438,0.05161614300802605,0.06022900304735479,0.057869491792745587,0.05190940732759815,0.06744019476614098,0.004440770583789755,0.047441500829664,0.07139586330524958,0.006751684983771492,0.04918690326927322,0.04855649593665112,0.04188838490640769,0.05491667564165159,0.0037076081120712076,0.03758718873823755,0.057956030291754446,0.006246397614477218,0.035206977927183525,0.0344176367615634,0.027131796392682615,0.04411001422142957,0.004643665099042364,0.027629381932112396,0.04408745822936029,0.004991698256648358
132,0.4,1.5,0.4,1.5,-0.011129205320663768,0.4,1.5,0.4,1.5,-0.0447500154122752,0.6927641718679199,0.6984885093684929,0.6804644883563791,0.7035730892658547,0.0064055818790893365,0.6680454327289698,0.7120928982484446,0.012003156626824092,0.7466517904884566,0.748120905173767,0.7306268843543261,0.7614840757585798,0.009069563046809944,0.7120600403991207,0.7759843823943666,0.01757932380166449,0.7463197789960477,0.7455463757914594,0.7380331179614614,0.7606830946367596,0.006751353641404396,0.7318422834109362,0.7682161408837659,0.011259569882849001,-0.047831741085479426,-0.07758652229749476,-0.07597849194996889,-0.01066864169307856,0.01786502526265953,-0.1115687899049284,0.00797648746152152,0.034724070686224684,0.6808710269573361,0.680224544803254,0.6726597761418717,0.6913192691073823,0.005986450017015705,0.6671317668750829,0.6966532225823504,0.009182001638694523,0.7351338179130035,0.7358779622428842,0.727387640587494,0.7445441603952191,0.005503012448135181,0.7229105156312251,0.7494737812217896,0.00798088879710046,0.740251134127713,0.7414981691425294,0.7341544913307332,0.7464312433104802,0.003786831847208059,0.7312720732853212,0.7499683447051774,0.005524082169212442,-0.09396576684754263,-0.12685345589543986,-0.18142805109601803,0.027641046257405044,0.06649205335290896,-0.20067320741527353,0.07931694390650634,0.08543232069945297,0.011893144910583797,0.018263964565238933,-0.008692324943479268,0.030243049143926237,0.011331658769862139,-0.02614097007925844,0.04283643611260601,0.01884018792524403,0.011517972575453173,0.012242942930882794,-0.011692076477954047,0.03153357422106269,0.013229478047523042,-0.03343202043622559,0.04469856059474524,0.022181646211806186,0.006068644868334694,0.0040482066489300195,-0.007905275796927392,0.02326907049095448,0.009675101205194546,-0.016888872714771994,0.03514762274469303,0.01504884929984784
133,0.4,1.25,0.4,1.25,0.04714388805407572,0.4,1.5,0.4,1.5,-0.10214110239385453,0.7172019492424775,0.712755671901896,0.7059960695084562,0.7301432219962188,0.006724114846859529,0.7015468679063089,0.7388878360034907,0.010702600015718416,0.7604877549583899,0.7582900310600107,0.7476620499117936,0.7758893295596466,0.00798261743878912,0.7380871224032802,0.7852815146527217,0.013320921781439713,0.7532261498479056,0.7546598236026055,0.7462755463213924,0.7602488834241466,0.00426086482355371,0.7415080507217079,0.7664451448325418,0.006734209280103,-0.041576451132750374,-0.08046451973985536,-0.07166053656376212,-0.017704636600230826,0.016819513359075736,-0.06713441538491624,0.005035608373198032,0.01893567468536853,0.7062604015625511,0.7033131111977369,0.6970600096695845,0.719178742191459,0.006274777985421667,0.6928810537441468,0.7280339505519297,0.010392976910228774,0.7619880904615817,0.7595883761074647,0.751273589015869,0.7746690674969704,0.006860036132715272,0.7476814546650222,0.7852438348476601,0.010433970183417936,0.7611869447358474,0.7591371735089897,0.7548708504497941,0.770146850080646,0.004308103380196714,0.7539315923950638,0.7774416378332365,0.006308188294247293,-0.09982734914197414,-0.14367371962217382,-0.20650869755077841,0.027951514845275693,0.07778005231497753,-0.23169960141127954,0.06467097333673483,0.09671280019762743,0.010941547679926389,0.009442560704159164,-0.008656949630196607,0.030180427424104494,0.010992696710636933,-0.025594013085964,0.04072464898569857,0.017433431288477647,-0.0015003355031917298,-0.0012983450474539637,-0.024957605638635295,0.020713351108809584,0.013762253935773582,-0.04570902206502516,0.03851893256505687,0.021993439885013674,-0.007960794887941769,-0.004477349906384154,-0.022123214112958735,0.004350443383953361,0.00749893278577808,-0.03484213521506134,0.008797774686357049,0.011662013586828864
